1,-0.000002506162759491207,2176.48264657333,3.532748526876038
1.023292992280754,-0.0000026391861431159286,2193.373476816922,3.4538186589169753
1.0471285480508996,-0.0000027720658539989303,2210.242350207107,3.3836411790727454
1.0715193052376064,-0.000002904323690653848,2227.0286778251566,3.321386454995062
1.096478196143185,-0.0000030354844584018046,2243.6722991589522,3.266326058373989
1.1220184543019633,-0.00000316507904304921,2260.1138681184098,3.217819229559179
1.1481536214968828,-0.000003292647306533602,2276.2952159036954,3.1753013331383424
1.1748975549395295,-0.000003417741171247885,2292.1597373696345,3.1382741680721185
1.202264434617413,-0.000003539926991869277,2307.6526867049665,3.1062974325116226
1.2302687708123816,-0.0000036587882008621643,2322.7215076490634,3.0789816172954123
1.2589254117941673,-0.000003773927881332952,2337.316154395454,3.0559819588843236
1.288249551693134,-0.000003884970546061205,2351.389311881155,3.0369929942648906
1.3182567385564072,-0.0000039915642899337695,2364.8966635328325,3.0217441164896384
1.3489628825916535,-0.000004093382365998435,2377.797086143822,3.009994930690633
1.3803842646028848,-0.000004190124885652786,2390.052860734689,3.0015353222724848
1.4125375446227544,-0.000004281519767574452,2401.629788536841,2.996175703973017
1.4454397707459274,-0.00000436732377957024,2412.4973191133954,2.9937512233118118
1.4791083881682074,-0.000004447323284962744,2422.628641434268,2.994116216432434
1.5135612484362082,-0.000004521334552581286,2432.0007200905748,2.997142907135402
1.5488166189124815,-0.00000458920442463281,2440.594377245168,3.002719913747849
1.5848931924611136,-0.000004650809630454775,2448.394203535879,3.0107505470386773
1.62181009735893,-0.00000470605693306716,2455.3885748616503,3.0211516997140087
1.6595869074375607,-0.000004754882549438243,2461.569577611347,3.0338527033425926
1.6982436524617444,-0.000004797251465087338,2466.9329209126236,3.0487943635047223
1.7378008287493756,-0.000004833156562128614,2471.4778256361333,3.0659281180473963
1.7782794100389228,-0.000004862617578714688,2475.206892404643,3.0852153033436247
1.8197008586099834,-0.000004885679592947416,2478.125909731494,3.1066263963927523
1.8620871366628675,-0.000004902412959477281,2480.2438463166536,3.130140918976259
1.9054607179632472,-0.000004912910062940371,2481.572440701102,3.1557462934704748
1.9498445997580451,-0.000004917284966224206,2482.1261575536146,3.1834378551963525
1.9952623149688795,-0.000004915671539037438,2481.9219517980564,3.21321839424922
2.041737944669529,-0.000004908221817349358,2480.9790621246084,3.2450978535458623
2.0892961308540396,-0.000004895104330280875,2479.31880051179,3.2790930748521028
2.1379620895022318,-0.000004876502411757856,2476.9643399203815,3.315227588430537
2.1877616239495525,-0.000004852612513046661,2473.940502171215,3.353531442529071
2.23872113856834,-0.000004823642530974743,2470.2735478538457,3.3940410694023777
2.290867652767773,-0.000004789810165230853,2465.9909699369655,3.436799185122701
2.3442288153199224,-0.0000047513413166753615,2461.121292568249,3.4818547207956208
2.3988329190194904,-0.000004708468537102789,2455.693876365173,3.529262783170076
2.4547089156850306,-0.000004661429539413371,2449.7387313126947,3.5790846428331204
2.51188643150958,-0.000004610465775694721,2443.28633820165,3.631387748668549
2.570395782768864,-0.000004555821089307863,2436.3674793659557,3.6862457672173514
2.630267991895382,-0.000004497740445733103,2429.0130793094227,3.743738645990054
2.6915348039269156,-0.000004436468745673312,2421.254055655829,3.803952699864528
2.7542287033381663,-0.00000437224972274645,2413.1211807103446,3.8669807198656576
2.8183829312644537,-0.00000430532492703218,2404.6449537871836,3.932922103831337
2.8840315031266055,-0.000004235932794774835,2395.85548433822,4.001883008447334
2.951209226666386,-0.000004164307803687262,2386.7823858103247,4.073976522443043
3.0199517204020165,-0.000004090679712548463,2377.454680065426,4.1493228606886925
3.090295432513591,-0.00000401527288313903,2367.9007121164873,4.228049579075108
3.1622776601683795,-0.000003938305682009035,2358.148074864149,4.310291810218372
3.2359365692962827,-0.000003859989959118324,2348.2235434622353,4.396192519939203
3.311311214825911,-0.0000037805306000227552,2338.15301889483,4.485902784752973
3.3884415613920256,-0.0000037001251479953046,2327.9614803122954,4.579582090535232
3.4673685045253166,-0.00000361896349226166,2317.67294564775,4.677398652594953
3.548133892335755,-0.0000035372276301485868,2307.310441509179,4.779529095197607
3.630780547701014,-0.0000034550914300727413,2296.8959730894876,4.8861614185932165
3.715352290971726,-0.0000033727205600227284,2286.4505149767106,4.997491549494425
3.801893963205613,-0.0000032902723576086347,2275.9939944824046,5.113726264563888
3.890451449942806,-0.0000032078957808364177,2265.545285136411,5.235083865938092
3.9810717055349722,-0.000003125731478872873,2255.122215340796,5.3617912545967785
4.073802778041127,-0.0000030439117277955262,2244.7415598442776,5.494089412679734
4.168693834703354,-0.000002962560571126681,2234.4190571448853,5.632230631721536
4.265795188015927,-0.000002881793907909125,2224.169420200149,5.776479856692798
4.36515832240166,-0.0000028017196249234656,2214.006352704231,5.927115250123381
4.466835921509632,-0.0000027224377534762684,2203.9425684565963,6.084428784984479
4.570881896148751,-0.000002644040647765939,2193.9898134491114,6.2487268674812215
4.677351412871983,-0.0000025666131820135117,2184.1588903210095,6.420330990757972
4.786300923226384,-0.0000024902329637254877,2174.4596848535557,6.599578421029718
4.8977881936844625,-0.0000024149705606333855,2164.901194198399,6.786822917036725
5.011872336272724,-0.0000023408897390283045,2155.491556555198,6.982435484703503
