1,-1.974960841123041e-7,2460.9019232076153,0.5065847672998596
1.023292992280754,-2.023672564255106e-7,2522.5494266952132,0.5177549959283152
1.0471285480508996,-2.0724609972810766e-7,2584.2617005852467,0.5289244571984696
1.0715193052376064,-2.12119949008691e-7,2645.8809042178814,0.5400806727836003
1.096478196143185,-2.1697574652039428e-7,2707.244314558189,0.5512111372851183
1.1220184543019633,-2.2180012240575542e-7,2768.1853247555546,0.5623034978370726
1.1481536214968828,-2.265794898167173e-7,2828.534626255942,0.5733456496284359
1.1748975549395295,-2.3130012840096525e-7,2888.12124456622,0.5843257177857499
1.202264434617413,-2.3594828219026902e-7,2946.773757762583,0.5952321206333597
1.2302687708123816,-2.4051026410722027e-7,3004.321599314736,0.6060536625969097
1.2589254117941673,-2.4497254122730135e-7,3060.596119085045,0.6167794913928362
1.288249551693134,-2.493217620068764e-7,3115.4309140274495,0.6269268414176095
1.3182567385564072,-2.535452247865474e-7,3168.6677227850164,0.6379027303729682
1.3489628825916535,-2.5763022127482383e-7,3220.148138908412,0.6482806868710989
1.3803842646028848,-2.6156486398642035e-7,3269.724032632824,0.6585240299191644
1.4125375446227544,-2.653377940675904e-7,3317.253859466088,0.668624266076666
1.4454397707459274,-2.68938339371524e-7,3362.6046458199676,0.6785734961833553
1.4791083881682074,-2.723565641326492e-7,3405.6526094409282,0.6883643278008218
1.5135612484362082,-2.755833365284286e-7,3446.284006197633,0.697989945348293
1.5488166189124815,-2.7861037491012055e-7,3484.395709110684,0.707444113433928
1.5848931924611136,-2.8143028827815385e-7,3519.8957157995087,0.7167211625485623
1.62181009735893,-2.840365988608448e-7,3552.703431435219,0.7258159510853889
1.6595869074375607,-2.864237934226725e-7,3582.7503140565673,0.7347240395879663
1.6982436524617444,-2.885872937390991e-7,3609.9795030497644,0.7434414265503706
1.7378008287493756,-2.905234869056954e-7,3634.3462014402617,0.7519647009529906
1.7782794100389228,-2.922297142518245e-7,3655.817537654019,0.7602909906727564
1.8197008586099834,-2.9370425859500547e-7,3674.372406896728,0.7799494708775014
1.8620871366628675,-2.9494632406856545e-7,3690.0012194903175,0.7763437281305717
1.9054607179632472,-2.959560091560206e-7,3702.7055640828194,0.7840669779103504
1.9498445997580451,-2.967342736210035e-7,3712.4977943459594,0.791586806719207
1.9952623149688795,-2.97282900060251e-7,3719.4005482636635,0.7989027681418112
2.041737944669529,-2.976044508298835e-7,3723.446209402523,0.806014835643103
2.0892961308540396,-2.9770222110294916e-7,3724.676319655414,0.8129233781742764
2.1379620895022318,-2.9758018881033455e-7,3723.140952878141,0.8196291351294502
2.1877616239495525,-2.97242962199081e-7,3718.898058614833,0.8261331908985282
2.23872113856834,-2.966957257135835e-7,3712.012784751521,0.8324369491659995
2.290867652767773,-2.9594418486771847e-7,3702.5567874697,0.8385421072105822
2.3442288153199224,-2.9499451073138984e-7,3690.6075363143477,0.8444506303460168
2.3988329190194904,-2.938532846049225e-7,3676.2476215644515,0.8501647266500608
2.4547089156850306,-2.9252744340077467e-7,3659.5640704184525,0.8556868221482025
2.51188643150958,-2.9102422619563883e-7,3640.647677800766,0.8610195365582505
2.570395782768864,-2.89351122358494e-7,3619.5923568750604,0.8661656597010764
2.630267991895382,-2.8751582160275167e-7,3596.4945136307265,0.8711281286634588
2.6915348039269156,-2.855261662543342e-7,3571.45244920321,0.8759100058084859
2.7542287033381663,-2.8339010597317395e-7,3544.5657929080753,0.8805144576552278
2.8183829312644537,-2.8111565511398584e-7,3515.934968321249,0.884944734713243
2.8840315031266055,-2.7871085286374624e-7,3485.6606941311074,0.8892041522691012
2.951209226666386,-2.7618372624854127e-7,3453.8435209269187,0.8932960721803971
3.0199517204020165,-2.73542256061626e-7,3420.583404576233,0.8972238856557219
3.090295432513591,-2.707943457277767e-7,3385.9793163832405,0.9009909970428285
3.1622776601683795,-2.6794779308644226e-7,3350.128889811372,0.9046008086172548
3.2359365692962827,-2.6501026504771747e-7,3313.1281031966128,0.908056706349951
3.311311214825911,-2.619892750507334e-7,3275.070997571336,0.9113620466354061
3.3884415613920256,-2.5889216323344924e-7,3236.0494284603806,0.9145201439675797
3.4673685045253166,-2.5572607920592164e-7,3196.152850298651,0.9175342595039948
3.548133892335755,-2.5249796726615686e-7,3155.4681314530158,0.920407585315916
3.630780547701014,-2.4921455417581746e-7,3114.0794013376903,0.9231432528319218
3.715352290971726,-2.4588233870741893e-7,3072.0679196983183,0.9257443002540908
3.801893963205613,-2.4250758371272924e-7,3029.511977525417,0.928213678179162
3.890451449942806,-2.3909630987716617e-7,2986.4868190828,0.9305542392023607
3.9810717055349722,-2.356542912935487e-7,2943.06458674326,0.932768731196473
4.073802778041127,-2.3218705266096735e-7,2899.3142861951765,0.9348597912408508
4.168693834703354,-2.2869986788425766e-7,2855.3017692001167,0.9368299546512001
4.265795188015927,-2.2519776038857108e-7,2811.089737884549,0.9386815940595206
4.36515832240166,-2.2168550394302088e-7,2766.73775535716,0.9404169957578298
4.466835921509632,-2.1816762520685165e-7,2722.3022779786766,0.942038304205328
4.570881896148751,-2.1464840692579417e-7,2677.836695762836,0.9435475309773914
4.677351412871983,-2.1113189201882194e-7,2633.3913839508546,0.9449465517856879
4.786300923226384,-2.0762188838899442e-7,2589.0137636710656,0.9462371038724603
4.8977881936844625,-2.0412197435534289e-7,2544.7483703928756,0.9474207837959517
5.011872336272724,-2.0063550460995184e-7,2500.636928974567,0.9484990455500608
