1,-0.000011259177033731433,3282.6613860481466,1.1825420686518067
1.023292992280754,-0.000011782454385652978,3348.576550569928,1.1779797014134756
1.0471285480508996,-0.000012307313438625572,3414.6760871117017,1.1746698329287417
1.0715193052376064,-0.000012832363156654977,3480.785676637787,1.1725056849560782
1.096478196143185,-0.000013356180611127524,3546.7270624567095,1.17139108255043
1.1220184543019633,-0.000013877318781705161,3612.319019693432,1.171239176949669
1.1481536214968828,-0.00001439431537531684,3677.3784531086685,1.1719713143900887
1.1748975549395295,-0.00001490570234556471,3741.721583326941,1.1735162053695283
1.202264434617413,-0.00001541001463666889,3805.1650358792785,1.17580902217074
1.2302687708123816,-0.000015905799910178556,3867.52705441955,1.1787907944980678
1.2589254117941673,-0.00001639162863260319,3928.628759866942,1.1824078453398288
1.288249551693134,-0.00001686610268970382,3988.2952248456813,1.1866112127234842
1.3182567385564072,-0.00001732786507923588,4046.3566844428397,1.1913562660485384
1.3489628825916535,-0.000017775608395787513,4102.649595735931,1.1966022946280863
1.3803842646028848,-0.000018208084047453644,4157.017790024942,1.2023122621596882
1.4125375446227544,-0.00001862410884527634,4209.313295450151,1.2084524037886555
1.4454397707459274,-0.000019022572521668825,4259.397277120495,1.2149920191038608
1.4791083881682074,-0.000019402445054767763,4307.140953475732,1.2219033347527966
1.5135612484362082,-0.000019762780597868518,4352.426086587926,1.229161165071684
1.5488166189124815,-0.00002010272313441467,4395.145689984593,1.236742825643741
1.5848931924611136,-0.000020421510007082664,4435.204469858801,1.2446279554863389
1.62181009735893,-0.000020718474763418666,4472.519180948561,1.2527983758036412
1.6595869074375607,-0.00002099304908324748,4507.018867541609,1.261237962232394
1.6982436524617444,-0.00002124476380032479,4538.644991137987,1.2699325286821914
1.7378008287493756,-0.000021473249043980682,4567.351447969628,1.2788697211990463
1.7782794100389228,-0.000021678233538448862,4593.104481076287,1.2880389205695928
1.8197008586099834,-0.000021859543108019622,4615.882492948871,1.2974311525817657
1.8620871366628675,-0.000022017098444972632,4635.675765859284,1.3070390050659089
1.9054607179632472,-0.000022150912204379212,4652.486097892578,1.3168565509709567
1.9498445997580451,-0.000022261085591785008,4666.326375501502,1.326879000477887
1.9952623149688795,-0.000022347803926915928,4677.2200176217275,1.3371037512244972
2.041737944669529,-0.00002241133276484683,4685.2004899797075,1.3475286326959683
2.0892961308540396,-0.000022452012598136,4690.310641270564,1.3581389565626036
2.1379620895022318,-0.000022470253725314904,4692.6020603388915,1.3689775951194743
2.1877616239495525,-0.00002246653111216617,4692.134432529887,1.3800035943936444
2.23872113856834,-0.000022441378420960753,4688.974791573767,1.3912339635327933
2.290867652767773,-0.000022395382628597644,4683.19684547776,1.4026724622938853
2.3442288153199224,-0.00002232917826896981,4674.8802552247635,1.4143238474329742
2.3988329190194904,-0.0000222434418428141,4664.1099345043085,1.4261935848194394
2.4547089156850306,-0.00002213888596221366,4650.975316087029,1.43828882001244
2.51188643150958,-0.000022016254299927928,4635.569719265866,1.4506168535526482
2.570395782768864,-0.000021876316031792683,4617.989653567542,1.4631861081542197
2.630267991895382,-0.00002171986071351516,4598.33417697361,1.476006146772632
2.6915348039269156,-0.000021547693802458185,4576.704335103621,1.4890865143821834
2.7542287033381663,-0.00002136063148674184,4553.202513301193,1.5024384133960427
2.8183829312644537,-0.00002115949671119453,4527.931938999222,1.516073573952969
2.8840315031266055,-0.000020945115032495567,4500.996162542694,1.5300045211934172
2.951209226666386,-0.000020718310856431888,4472.498585929782,1.5442445688159774
3.0199517204020165,-0.00002047990397274137,4442.542028850966,1.5588078158099221
3.090295432513591,-0.000020230706388699932,4411.228332171342,1.5737091463359014
3.1622776601683795,-0.00001997151945935346,4378.657998593138,1.5889642327040516
3.2359365692962827,-0.00001970313130945553,4344.929869879337,1.6045895415341678
3.311311214825911,-0.000019426314539734587,4310.1408397138675,1.6206023430094714
3.3884415613920256,-0.00001914182420806552,4274.385601016722,1.6370207232937748
3.4673685045253166,-0.00001885039607443677,4237.756426321545,1.6538636000628038
3.548133892335755,-0.00001855274509726418,4200.342979654834,1.6711507412087514
3.630780547701014,-0.000018249564167574776,4162.232158227311,1.6889027867314523
3.715352290971726,-0.000017941523066845886,4123.507962155165,1.707141273802474
3.801893963205613,-0.000017629267633800667,4084.2513903683102,1.725888665057884
3.890451449942806,-0.00001731341912520874,4044.5403608309207,1.745168380173114
3.9810717055349722,-0.000016994573755686262,4004.4496531927634,1.7650048307213075
4.073802778041127,-0.00001667330240160955,3964.050872004653,1.7854234584061395
4.168693834703354,-0.000016350150454522804,3923.4124286648125,1.8064507766713949
4.265795188015927,-0.00001602563780980979,3882.599540311572,1.828114415844381
4.36515832240166,-0.0000157002589768896,3841.6742439393133,1.8504431717937904
4.466835921509632,-0.000015374483297766623,3800.695424085877,1.8734670582309036
4.570881896148751,-0.000015048755261396533,3759.718852518869,1.897217362744961
4.677351412871983,-0.000014723494902007,3718.79723843309,1.9217267066795956
4.786300923226384,-0.00001439909827021938,3677.980287759906,1.9470291089370775
4.8977881936844625,-0.000014075937966542147,3637.314770280304,1.973160053846237
5.011872336272724,-0.000013754363727539489,3596.8445933250528,2.0001565632327845
