0.1,-0.000031117340247708115,124.03760102756543,0.5919328370027472
0.12589254117941673,-0.00003396876711663747,148.46785776597005,0.6376402058449804
0.15848931924611134,-0.00003722272885824639,175.2245593577224,0.680235263926709
0.19952623149688792,-0.000040924256200319975,204.54011937282675,0.7189712714535007
0.251188643150958,-0.000045122577237102524,236.6831055611459,0.7533890484709735
0.31622776601683794,-0.000049871763835307515,271.9619405243454,0.783291703471459
0.3981071705534973,-0.00005523140461372313,310.7284391497791,0.808703027306728
0.5011872336272724,-0.00006126729913130493,353.3813525657646,0.829817865757445
0.6309573444801934,-0.00006805221900020024,400.37034402795604,0.8469529468107587
0.7943282347242816,-0.00007566673496641194,452.20039954953705,0.8605020082816214
1,-0.00008420013528012681,509.43683730292696,0.8708980453397017
1.2589254117941675,-0.00009375144508629073,572.7109580729407,0.8785833390969986
1.584893192461114,-0.00010443059213448133,642.7266184919362,0.8839876823402391
1.9952623149688797,-0.00011635965949229444,720.267326858101,0.8875124037683313
2.511886431509581,-0.0001296743322502426,806.2045732907509,0.8895211699062427
3.1622776601683795,-0.00014452548421468056,901.5070461522839,0.8903348987542544
3.981071705534973,-0.00016108094536621402,1007.2510206145047,0.8902302907489341
5.011872336272725,-0.00017952746267644175,1124.6320176516049,0.8894389351956997
6.309573444801933,-0.00020007287061077483,1254.9778539969163,0.8881599765871874
7.943282347242818,-0.0002229485005840307,1399.7632806687725,0.886544245400418
10,-0.0002484118419354382,1560.6262952392804,0.8847183682268515
