0.0005011872336272725,-0.00004843035815304793,1190.7692472605133,0.8109349729356984
0.0006309573444801936,-0.00006212148400618868,961.1183305997491,0.8103664853287467
0.0007943282347242822,-0.00007962221859398962,776.0304286862219,0.8108183840129762
0.001000000000000001,-0.00010198173529084285,626.7279980124307,0.8121561314103106
0.0012589254117941675,-0.00013053163939050774,506.2112178835908,0.8143032802021509
0.001584893192461114,-0.0001669580612764342,408.88008069296075,0.81723413888631
0.0019952623149688807,-0.00021338989923593165,330.24335744711635,0.8209708075387151
0.002511886431509582,-0.00027250529218127807,266.6918879728629,0.8255825176122052
0.0031622776601683794,-0.00034765791193801433,215.32087117544782,0.8311877642937858
0.003981071705534973,-0.00044302326887303984,173.78963712501053,0.8379602841554821
0.005011872336272725,-0.0005637623595811775,140.2103030948033,0.8461374902343043
0.006309573444801936,-0.000716195544611611,113.05907522859758,0.8560329549451039
0.00794328234724282,-0.0009079724706085953,91.10537328257213,0.8680542432166787
0.010000000000000005,-0.0011482124981500009,73.3549725196325,0.8827263888932502
