10,-0.00040002162807154445,190.2400909619211,0.5314243539744441
12.589254117941675,-0.0003447392862996377,216.92598832400788,0.5730517083224111
15.848931924611133,-0.00029820365069139554,246.42677070769975,0.6122706804452739
19.952623149688797,-0.0002588010247856187,279.0179263186095,0.6485848733381253
25.118864315095795,-0.00022525269038293886,315.016374339321,0.6816700160816885
31.622776601683793,-0.0001965414102463623,354.7850480345096,0.7113668342187964
39.810717055349734,-0.0001718539539759277,398.73752247729135,0.7376616197492123
50.11872336272725,-0.00015053645930066892,447.34307947140263,0.7606605782422713
63.09573444801933,-0.00013205981062144596,501.13224762361625,0.7805615065829065
79.43282347242817,-0.00011599286262994775,560.7030389302794,0.7976262883474441
100,-0.00010198173529084274,626.727998012431,0.812156131410405
125.89254117941675,-0.00008973382582431205,699.9624370639539,0.8244712850692433
158.48931924611142,-0.00007900537358074757,781.2535377754009,0.8348941521669172
199.52623149688807,-0.00006959185141414702,871.5511611970851,0.8437376544504642
251.18864315095823,-0.00006132045722795204,971.9201377897731,0.8512970297967669
316.22776601683825,-0.00005404424459892106,1083.5544904984533,0.857845062789745
398.1071705534973,-0.000047637508630059625,1207.7938878582524,0.8636300403026186
501.18723362727246,-0.000041992137521290105,1346.1427167793302,0.8688758262536306
630.957344480193,-0.00003701470846837535,1500.2922447898536,0.873783496011104
794.3282347242813,-0.000032624158645357144,1672.1464411462903,0.8785341215908954
1000,-0.000028749902027554462,1863.852155424192,0.883292151333368
1258.9254117941675,-0.000025330293280083998,2077.8345105929156,0.8882093961921699
1584.893192461114,-0.000022311363387991444,2316.838578056984,0.8934289633009699
1995.262314968881,-0.000019645769012970466,2583.978610891476,0.8990903854309432
2511.886431509582,-0.000017291912986319112,2882.7966343797216,0.9053323067239529
3162.2776601683827,-0.000015213199770438559,3217.3322316091776,0.9122986261465401
3981.0717055349733,-0.000013377402384973034,3592.2063981086662,0.9201423047715458
5011.872336272725,-0.000011756119252283377,4012.722657298442,0.9290304894338841
6309.573444801937,-0.000010324305831673837,4484.989751732006,0.9391499053815245
7943.282347242822,-0.000009059868637589645,5016.071355854061,0.9507129862802114
10000,-0.000007943311906776914,5614.169854944379,0.9639649602050283
