1,-3.5797977829385343e-11,188062.38487911827,209589.28246053722
1.023292992280754,-4.6567225112602566e-11,188062.51989816033,164826.3189363188
1.0471285480508996,-5.9848785664821e-11,188062.68641523758,131129.27310477936
1.0715193052376064,-7.603012202598485e-11,188062.88928814753,105484.4349226833
1.096478196143185,-9.551376322108516e-11,188063.13356358296,85762.68376635856
1.1220184543019633,-1.1870891037396732e-10,188063.42437188793,70443.84935065906
1.1481536214968828,-1.4602184209916913e-10,188063.76680676558,58431.10280982751
1.1748975549395295,-1.7784541125779945e-10,188064.16579359444,48924.81967589586
1.202264434617413,-2.1454798453006201e-10,188064.6259507579,41336.47547579801
1.2302687708123816,-2.564622181377258e-10,188065.1514489214,35228.842678608504
1.2589254117941673,-3.0387408415112865e-10,188065.74587344905,30274.11153649173
1.288249551693134,-3.570125611190389e-10,188066.4120951511,26224.488817043435
1.3182567385564072,-4.1604038073006814e-10,188067.15215427004,22890.996100768396
1.3489628825916535,-4.810461806639726e-10,188067.96716209763,20128.427441663112
1.3803842646028848,-5.520383558693746e-10,188068.85722388525,17824.33930998035
1.4125375446227544,-6.289408301295504e-10,188069.82138582997,15891.003217010957
1.4454397707459274,-7.115908912630573e-10,188070.85760793393,14259.51625399702
1.4791083881682074,-7.997391515113906e-10,188071.96276350718,12875.364483752708
1.5135612484362082,-8.930516137945437e-10,188073.13266507364,11695.155440994959
1.5488166189124815,-9.911137487617977e-10,188074.36211548685,10684.132109112017
1.5848931924611136,-1.0934364201344715e-9,188075.64498221866,9814.278936455055
1.62181009735893,-1.1994634394300473e-9,188076.9742920764,9062.890717152775
1.6595869074375607,-1.308580487394286e-9,188078.34234305492,8411.464731336802
1.6982436524617444,-1.420125109230562e-9,188079.74082965183,7844.836554087654
1.7378008287493756,-1.5333974740528171e-9,188081.1609777628,7350.524257208798
1.7782794100389228,-1.647671585383557e-9,188082.59368523388,6918.197720997824
1.8197008586099834,-1.7622066375346397e-9,188084.0296642408,6539.271987212723
1.8620871366628675,-1.8762582310079e-9,188085.4595819024,6206.577730958536
1.9054607179632472,-1.989089186596975e-9,188086.8741958613,5914.107104469394
1.9498445997580451,-2.0999797306044327e-9,188088.2644819813,5656.803332587023
1.9952623149688795,-2.208236860695137e-9,188089.6217517712,5430.394903975576
2.041737944669529,-2.3132027411243883e-9,188090.93775763942,5231.26166849412
2.0892961308540396,-2.414262016033945e-9,188092.20478458444,5056.326230786963
2.1379620895022318,-2.5108479683115905e-9,188093.41572741143,4902.964027859987
2.1877616239495525,-2.6024474881678177e-9,188094.56415302516,4768.930905507315
2.23872113856834,-2.688604848968151e-9,188095.64434776973,4652.305077268736
2.290867652767773,-2.7689243172974092e-9,188096.65135015198,4551.435397292738
2.3442288153199224,-2.843071649339971e-9,188097.58096960245,4464.9033681116325
2.3988329190194904,-2.91077454611763e-9,188098.42979218258,4391.4866485718885
2.4547089156850306,-2.9718221560356164e-9,188099.19517434834,4330.133971423219
2.51188643150958,-3.026063724679892e-9,188099.87522602174,4279.93778900852
2.570395782768864,-3.073406499111948e-9,188100.46878431627,4240.118874529282
2.630267991895382,-3.1138129975529687e-9,188100.97537930546,4210.005605808205
2.6915348039269156,-3.147297755635512e-9,188101.39519322923,4189.023201017625
2.7542287033381663,-3.1739236579292264e-9,188101.72901450068,4176.67990178593
2.8183829312644537,-3.193797958700345e-9,188101.97818781622,4172.557951273585
2.8840315031266055,-3.2070680892476715e-9,188102.14456159022,4176.304421564226
2.951209226666386,-3.2139173412532772e-9,188102.2304338355,4187.624719092829
3.0199517204020165,-3.2145605067396954e-9,188102.2384974992,4206.275863563072
3.090295432513591,-3.2092395458148816e-9,188102.1717861471,4232.06127382894
3.1622776601683795,-3.198219343802865e-9,188102.0336207694,4264.8271891708255
3.2359365692962827,-3.181783609801798e-9,188101.82755835843,4304.456831306404
3.311311214825911,-3.160230959468283e-9,188101.55734279694,4350.869885695139
3.3884415613920256,-3.1338712160329627e-9,188101.2268584824,4404.017446230385
3.4673685045253166,-3.1030219553937347e-9,188100.8400870109,4463.881060097141
3.548133892335755,-3.0680053136113047e-9,188100.40106715146,4530.46995127796
3.630780547701014,-3.0291450684605546e-9,188099.91385825622,4603.81952457192
3.715352290971726,-2.9867640006840483e-9,188099.3825071765,4683.990614222084
3.801893963205613,-2.9411815354762243e-9,188098.81101869413,4771.067618511224
3.890451449942806,-2.8927116603086984e-9,188098.20332941564,4865.157873708679
3.9810717055349722,-2.8416611115784137e-9,188097.5632850371,4966.390667173265
4.073802778041127,-2.788327819550017e-9,188096.8946208484,5074.917047071665
4.168693834703354,-2.7329995987565245e-9,188096.2009453136,5190.9088605041015
4.265795188015927,-2.6759530692791475e-9,188095.48572654685,5314.559357318627
4.36515832240166,-2.61745279303796e-9,188094.7522814835,5446.081725425846
4.466835921509632,-2.5577506084932576e-9,188094.00376753896,5585.710657029822
4.570881896148751,-2.4970851467136137e-9,188093.24317654144,5733.7006932006425
4.677351412871983,-2.4356815117259722e-9,188092.4733307245,5890.327700252139
4.786300923226384,-2.3737511082867454e-9,188091.69688056738,6055.888468178116
4.8977881936844625,-2.311491600641473e-9,188090.91630427848,6230.70041294015
5.011872336272724,-2.2490869864589413e-9,188090.13390872168,6415.104433403167
